wavenumber,intensity
1331.0,0.44240152890217976
1332.0,0.4571824834205978
1333.0,0.4724562556242701
1334.0,0.46195494117876107
1335.0,0.4411151412708587
1336.0,0.4052045270735798
1337.0,0.35866046635101406
1338.0,0.308243977650696
1339.0,0.25373032273074464
1340.0,0.19763660182487977
1341.0,0.1457585758889137
1342.0,0.10376726694372404
1343.0,0.0794056990004516
1344.0,0.06163831839012507
1345.0,0.04914388844717843
1346.0,0.03215292687484635
1347.0,0.025558717714964443
1348.0,0.01970445215966918
1349.0,0.018116530024739137
1350.0,0.021755154015901078
1351.0,0.022691329587750702
1352.0,0.0215357594662568
1353.0,0.02174659580130022
1354.0,0.02176508373149031
1355.0,0.02305697884688061
1356.0,0.025446060685947885
1357.0,0.024189588842564242
1358.0,0.026148184804119
1359.0,0.02556490730185564
1360.0,0.02416770470417944
1361.0,0.02463398840354159
1362.0,0.028204553214536132
1363.0,0.033026676663391694
1364.0,0.03422651501991944
1365.0,0.04328536125848141
1366.0,0.05347275542851864
1367.0,0.06635749010626955
1368.0,0.07927762189617306
1369.0,0.09126333850199324
1370.0,0.10243818782374135
1371.0,0.10892676123342131
1372.0,0.11615797011757913
1373.0,0.11748922727105607
1374.0,0.11803215337441338
1375.0,0.1126105834594289
1376.0,0.1049676041587809
1377.0,0.09578783291386468
1378.0,0.08535738095367791
1379.0,0.07273775709114465
1380.0,0.05725785000390859
1381.0,0.0458541072377458
1382.0,0.03595943496026365
1383.0,0.02818824750715234
1384.0,0.02311003006498028
1385.0,0.016634238400713073
1386.0,0.011970936573175025
1387.0,0.01058512282118001
1388.0,0.01003727174895049
1389.0,0.009571383215038214
1390.0,0.00926787111952431
1391.0,0.005739067855633289
1392.0,0.004115402527244435
1393.0,0.003480173657406186
1394.0,0.0026081663770580535
1395.0,0.0040529188017249
1396.0,0.005424822985737652
1397.0,0.004338702758582009
1398.0,0.003101975709797704
1399.0,0.003712445636615848
1400.0,0.004605855096503974
1401.0,0.00488900633395774
1402.0,0.0026539889703040397
1403.0,0.0009021784558368727
1404.0,0.0007645498038045593
1405.0,0.0023167374040963095
1406.0,0.005367485255243431
1407.0,0.009501996944570719
1408.0,0.011027596882937658
1409.0,0.01124726721548006
1410.0,0.011781036111534172
1411.0,0.013446520330564368
1412.0,0.01385573313474273
1413.0,0.013376660804483837
1414.0,0.014390200466990369
1415.0,0.01690606095640326
1416.0,0.02554977793564478
1417.0,0.034842343151976846
1418.0,0.0433242629224216
1419.0,0.04869197602375528
1420.0,0.055779634205383295
1421.0,0.060834493066181494
1422.0,0.06226245847114854
1423.0,0.05949121766579651
1424.0,0.0543468985591992
1425.0,0.0467710561307159
1426.0,0.03648198134837749
1427.0,0.028319230138287393
1428.0,0.023655950250895487
1429.0,0.014857534708202039
1430.0,0.010184790578860391
1431.0,0.009111898172160822
1432.0,0.010734688448031833
1433.0,0.011835470007307777
1434.0,0.01449101068470894
1435.0,0.015041810791550413
1436.0,0.015412522237973555
1437.0,0.017897129088967463
1438.0,0.020957302765484385
1439.0,0.023870605500459857
1440.0,0.02681277144554568
1441.0,0.027661976966801564
1442.0,0.029199409292527293
1443.0,0.02937356813980771
1444.0,0.02740387907416216
1445.0,0.026366396371909788
1446.0,0.024239645624708848
1447.0,0.02108168439455209
1448.0,0.020685310261867203
1449.0,0.019328795196454487
1450.0,0.018884021810210844
1451.0,0.020231715317135957
1452.0,0.025999995688434443
1453.0,0.029454666413879994
1454.0,0.035461709867721194
1455.0,0.04481468096010415
1456.0,0.05282695371425139
1457.0,0.06294618862881575
1458.0,0.0701389278484774
1459.0,0.07772894876096258
1460.0,0.08273437083005888
1461.0,0.08607263548221812
1462.0,0.0888421566290974
1463.0,0.09081691805500133
1464.0,0.09045884720703186
1465.0,0.08810906273015036
1466.0,0.08647602568667517
1467.0,0.08262208604463028
1468.0,0.0800366422371142
1469.0,0.07776722517088405
1470.0,0.07722263594516043
1471.0,0.0809785547886306
1472.0,0.08905759681242932
1473.0,0.09839019078727669
1474.0,0.11035942579330006
1475.0,0.12257786062316885
1476.0,0.13528853249452213
1477.0,0.14728633575500102
1478.0,0.15867705316895855
1479.0,0.1705232253056882
