wavenumber,intensity
1381.0,0.011386808444762291
1382.0,0.011467264743656853
1383.0,0.011140816417648407
1384.0,0.009436403855634153
1385.0,0.015126472584314501
1386.0,0.015381556075451884
1387.0,0.024457333764868118
1388.0,0.03619226187852282
1389.0,0.05312151757547679
1390.0,0.0770381563279829
1391.0,0.10436306115662562
1392.0,0.13214029802240904
1393.0,0.16100429331208438
1394.0,0.18584260140043915
1395.0,0.2078702376453982
1396.0,0.216715216871431
1397.0,0.21797439452475534
1398.0,0.2080824485639304
1399.0,0.19201611341721575
1400.0,0.16522686335769565
1401.0,0.13512387348327087
1402.0,0.105189798440658
1403.0,0.074515731942092
1404.0,0.04921200919059616
1405.0,0.028535097291117775
1406.0,0.019792783116319927
1407.0,0.016882903514638843
1408.0,0.013477198232261284
1409.0,0.014750883880375498
1410.0,0.0164160336471827
1411.0,0.023967378457295976
1412.0,0.02906175338964566
1413.0,0.03695731157777702
1414.0,0.04683197564290452
1415.0,0.05469185493153193
1416.0,0.06784371717557006
1417.0,0.08266426993661144
1418.0,0.09659979044826579
1419.0,0.10428825638802433
1420.0,0.10864577914844142
1421.0,0.1095591918932993
1422.0,0.10583079942275324
1423.0,0.09915159279141623
1424.0,0.08831668543792577
1425.0,0.07794994939249107
1426.0,0.06543166555865129
1427.0,0.05335963062327984
1428.0,0.04336107136964602
1429.0,0.03427208450466203
1430.0,0.026878992972596532
1431.0,0.017820371628030712
1432.0,0.013328152128478125
1433.0,0.010243348772235024
1434.0,0.007820400894032319
1435.0,0.011898567397484596
1436.0,0.013166734595092456
1437.0,0.014830431484740116
1438.0,0.013566855498161917
1439.0,0.012138151536062415
1440.0,0.006600019530135377
1441.0,0.0058101136938146485
1442.0,0.002855506653835025
1443.0,0.0029465976902842274
1444.0,0.0020382866180035466
1445.0,0.0033093879768240015
1446.0,0.00678232542519625
1447.0,0.01079692014045202
1448.0,0.015098274645182083
1449.0,0.019975964967792283
1450.0,0.02676717951396949
1451.0,0.03149321100773609
1452.0,0.03837190265303017
1453.0,0.04515983053240758
1454.0,0.051384100285682764
1455.0,0.056010314636241454
1456.0,0.05928221756345889
1457.0,0.0626217731604672
1458.0,0.06486158901589006
1459.0,0.06428670000838838
1460.0,0.06657461113715588
1461.0,0.06517134522447494
1462.0,0.06198715776552012
1463.0,0.05589387436615499
1464.0,0.051960401522768415
1465.0,0.043978918084621975
1466.0,0.036579246243027434
1467.0,0.028973066818513398
1468.0,0.025128454776293305
1469.0,0.019559099205275148
1470.0,0.014913543367838287
1471.0,0.011887569306298381
1472.0,0.009466714630272603
1473.0,0.007509717973691936
1474.0,0.006395178070766388
1475.0,0.004938718463699246
1476.0,0.003423404238805675
1477.0,0.005050575103326952
