wavenumber,intensity
674.0,0.059597372066976836
675.0,0.05544941486272208
676.0,0.053346058605110276
677.0,0.048794806046101404
678.0,0.046586403340199804
679.0,0.043033406250703725
680.0,0.03905499674226544
681.0,0.036060813238851804
682.0,0.032868621476404895
683.0,0.03142682964182315
684.0,0.027777161972831775
685.0,0.02261959623612561
686.0,0.018145227597799046
687.0,0.014717311892716653
688.0,0.014253093641079273
689.0,0.012943696034812338
690.0,0.012683714906653638
691.0,0.013239208545563578
692.0,0.01566190188056965
693.0,0.015910922647369614
694.0,0.017015232373057135
695.0,0.017666938980494807
696.0,0.016477782721394347
697.0,0.015373544155559938
698.0,0.015549673144762488
699.0,0.014935620184397357
700.0,0.014766358742539652
701.0,0.011904689547736358
702.0,0.007366815845775393
703.0,0.007283393753533269
704.0,0.007737792593438752
705.0,0.008296293465615858
706.0,0.008800881032667175
707.0,0.007940556492792185
708.0,0.009788504967314154
709.0,0.010514454526927074
710.0,0.010234865404834132
711.0,0.009796691106894745
712.0,0.008621536038105409
713.0,0.006413137022992907
714.0,0.007296629702583901
715.0,0.009710754984110937
716.0,0.008891888608252234
717.0,0.007863728433835591
718.0,0.007650168747488948
719.0,0.00753787625157482
720.0,0.00819857485383015
721.0,0.008589012108692378
722.0,0.007678811797060856
723.0,0.0061351335791978556
724.0,0.005443770608317954
725.0,0.005451029258791122
726.0,0.005209291115576723
727.0,0.003506021934942455
728.0,0.004605707184447015
729.0,0.007740084251095696
730.0,0.009613415636024395
731.0,0.012014137601294434
732.0,0.013425659213073976
733.0,0.01248322095853553
734.0,0.013271545432608164
735.0,0.015020325186226785
736.0,0.015485043592208116
737.0,0.015691688619239898
738.0,0.01404677674893228
739.0,0.01394925561680991
740.0,0.013912813302124691
741.0,0.012263574381419857
742.0,0.01047681452822253
743.0,0.008293665250683025
744.0,0.004713509063373611
745.0,0.005490562114782448
746.0,0.006429607028969905
747.0,0.008615981782485738
748.0,0.009657525589664833
749.0,0.00841305609136355
750.0,0.006588527749042302
751.0,0.0066687693684345
752.0,0.006550673312546386
753.0,0.005313527633771434
754.0,0.004280794165431705
755.0,0.00414684146618978
756.0,0.00517751627924298
757.0,0.009961053758226434
758.0,0.012789525408385133
759.0,0.015491911485340884
760.0,0.015556900925614753
761.0,0.014803512137647608
762.0,0.01631279116941391
763.0,0.014981238263630882
764.0,0.011551365115242672
765.0,0.010116230278403545
766.0,0.009953312368305328
767.0,0.011607009619778674
768.0,0.014809582309990636
769.0,0.014564360046920983
770.0,0.014221621225235537
771.0,0.013088208903594595
772.0,0.012526984378448552
773.0,0.011446577986295647
774.0,0.009227534714478125
775.0,0.00641509114364627
776.0,0.0034768516712810824
777.0,0.003325251535357171
778.0,0.0033513392630845624
779.0,0.0038424849113465843
780.0,0.003037396781507391
781.0,0.004314739605447772
782.0,0.005742250193618122
783.0,0.006876177376402443
784.0,0.007656607344976755
785.0,0.008337108856430893
786.0,0.009075999842013878
787.0,0.007908762822235973
788.0,0.007309465359693822
789.0,0.007661492277726331
790.0,0.007384809549920909
791.0,0.007831987339587187
792.0,0.009500056124904075
793.0,0.00893733660474158
794.0,0.007154953872720781
795.0,0.008939590168138025
796.0,0.007276915940334115
797.0,0.007676906155232729
798.0,0.007708246450765419
